,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
911,2014-06-03,15.132442,15.571063,15.081268,15.527201,27517306.0,424661700.0,21.24,0.0,15.527201,15.039495558965774,1,14.696345450661399,1,13.333947291374207,1,1,1,1,1,0,0.91,0.82,33.2853,30.5185,0.6,0.6,85.86,85.86,6.47,0.49,0.5781,11.87
912,2014-06-04,15.51258,15.5418215,15.410235,15.424856,14895513.0,230159700.0,21.1,0.0,15.424856,15.089623723711286,1,14.722795659845525,1,13.352698359489441,1,1,1,1,1,0,1.85,1.76,39.4038,36.0604,0.64,0.65,84.85,87.88,6.47,0.49,0.4307,12.08
913,2014-06-05,15.439477,15.505269,15.388304,15.49796,11496007.0,177719230.0,21.2,0.0,15.49796,15.131397247314453,1,14.749644608931108,1,13.37239977836609,1,0,1,1,1,1,4.02,3.79,59.5529,56.0031,0.63,0.65,89.9,87.88,6.47,0.49,0.4984,11.68
914,2014-06-06,15.51258,15.51989,15.402925,15.417545,10461684.0,161581820.0,21.09,0.0,15.417545,15.157853762308756,1,14.779018956964666,1,13.391626019477844,1,0,1,1,1,1,2.77,3.45,69.8861,71.1812,0.64,0.66,90.0,91.92,6.47,0.49,0.4749,10.73
915,2014-06-09,15.563753,15.585684,15.468718,15.505269,11123689.0,172684780.0,21.21,0.0,15.505269,15.182221594310942,1,14.810387021845036,1,13.41158329486847,1,0,1,1,1,1,1.07,1.17,56.5517,60.1207,0.61,0.64,90.0,92.93,6.47,0.49,0.4755,11.15
916,2014-06-10,15.490649,15.644166,15.446787,15.571063,10390373.0,161874220.0,21.3,0.0,15.571063,15.213203611828032,1,14.84720464186235,1,13.430736436843873,1,0,1,1,1,1,0.58,0.62,29.8123,34.7195,0.57,0.59,90.0,89.9,6.47,0.49,0.5153,10.99
917,2014-06-11,15.578373,15.622236,15.388304,15.446787,10269770.0,159080900.0,21.13,0.0,15.446787,15.232001667930966,1,14.880300625887784,1,13.448683366775512,1,0,1,1,1,0,0.38,0.84,-2.3465,20.1811,0.58,0.58,86.0,87.88,6.47,0.49,0.5019,11.6
918,2014-06-12,15.424856,15.51258,15.344441,15.432167,7717516.5,119161750.0,21.11,0.0,15.432167,15.248362995329357,1,14.906750835071911,1,13.466410989761352,1,0,1,1,1,0,0.29,0.26,-34.9556,-17.0265,0.53,0.52,79.0,83.84,6.47,0.49,0.5092,12.56
919,2014-06-13,15.454097,15.505269,15.366373,15.417545,7804091.0,120398660.0,21.09,0.0,15.417545,15.266116732642764,1,14.933333951776678,1,13.485088953971863,1,0,1,1,1,0,2.21,1.84,-16.1578,-4.7979,0.55,0.53,78.0,82.83,6.47,0.49,0.5587,12.18
920,2014-06-16,15.417545,15.51258,15.402925,15.505269,6215215.0,96170040.0,21.21,0.0,15.505269,15.285262879871187,1,14.957125819813122,1,13.50318208694458,1,0,1,1,1,1,1.06,1.43,-17.3825,-0.2647,0.55,0.52,79.0,82.83,6.47,0.49,0.4772,12.65
921,2014-06-17,15.51989,15.571063,15.446787,15.5418215,14072703.0,218045710.0,21.26,0.0,15.5418215,15.30232034410749,1,14.97865815596147,1,13.519959359169006,1,0,1,1,1,1,2.01,1.76,-3.0703,8.4599,0.57,0.54,84.0,85.86,6.47,0.49,0.4878,12.06
922,2014-06-18,15.51989,15.6734085,15.446787,15.607615,11565844.0,179896320.0,21.35,0.0,15.607615,15.326340130397252,1,14.996335931257768,1,13.537467670440673,1,0,1,1,1,1,5.28,2.37,26.5122,22.4706,0.57,0.56,89.0,87.88,6.47,0.49,0.3829,10.61
923,2014-06-19,15.600305,15.856168,15.600305,15.856168,13281541.0,209596210.0,21.69,0.0,15.856168,15.36741742633638,1,15.014545388655229,1,13.55497598171234,1,1,1,1,1,1,1.29,0.69,23.9081,4.9167,0.53,0.54,88.0,86.87,6.47,0.49,0.465,10.62
924,2014-06-20,15.702649,15.71727,15.454097,15.461408,11559531.0,179415330.0,21.15,0.0,15.461408,15.390044711884999,1,15.029299007762562,1,13.570656695365905,1,0,1,1,1,1,1.85,1.27,30.1131,5.0185,0.51,0.53,86.0,85.86,6.47,0.49,0.5161,10.85
925,2014-06-23,15.366373,15.366373,15.227476,15.242097,8351408.5,127498110.0,20.85,0.0,15.242097,15.397355079650879,0,15.04139432040128,1,13.584071202278137,1,0,1,1,1,1,0.75,0.76,13.2118,-7.6303,0.5,0.52,84.0,87.88,6.47,0.49,0.541,10.98
926,2014-06-24,15.395615,15.457753,15.1653385,15.190925,11110632.0,169645800.0,20.78,0.0,15.190925,15.401532445635114,0,15.054818794944069,1,13.597851228713989,1,0,1,1,1,1,0.28,0.34,-21.973,-36.1845,0.49,0.51,76.0,85.86,6.47,0.49,0.5195,12.13
927,2014-06-25,15.264028,15.395615,14.969494,15.373684,7504632.0,115134100.0,21.03,0.0,15.373684,15.40640603928339,0,15.071964922818271,1,13.611485052108765,1,0,1,1,1,1,2.39,2.79,-3.5735,-12.3467,0.52,0.55,80.0,84.85,6.47,0.49,0.4859,11.59
928,2014-06-26,15.395615,15.461408,15.285959,15.366373,7081865.0,108655360.0,21.02,0.0,15.366373,15.41197581518264,0,15.085788154602051,1,13.624424386024476,1,0,1,1,1,1,0.62,0.59,-20.0908,-28.4514,0.53,0.57,76.0,84.85,6.47,0.49,0.5772,11.63
929,2014-06-27,15.483339,15.571063,15.439477,15.556443,7955820.5,123386810.0,21.28,0.0,15.556443,15.432166326613654,1,15.100807640769265,1,13.638460273742675,1,0,1,1,1,0,1.81,1.41,-7.9128,-20.7303,0.53,0.56,75.0,83.84,6.47,0.49,0.5216,11.26
930,2014-06-30,15.607615,15.680719,15.549132,15.636856,8879507.0,138543140.0,21.39,0.0,15.636856,15.461059661138625,1,15.12167538729581,1,13.653483057022095,1,0,1,1,1,0,0.95,1.31,-13.1567,-15.7854,0.53,0.56,73.0,83.84,6.47,0.49,0.5033,11.57
931,2014-07-01,15.841546,16.068167,15.841546,16.060856,11840254.0,189477380.0,21.97,0.0,16.060856,15.50666232336135,1,15.149321816184305,1,13.670443081855774,1,0,1,1,1,1,2.98,12.0,8.5815,24.1625,0.55,0.57,78.0,87.88,6.59,0.48,0.514,11.15
932,2014-07-02,16.345963,16.54334,16.269201,16.36058,14464625.0,236492130.0,22.38,0.0,16.36058,15.546347073146276,1,15.177499892494895,1,13.687841725349426,1,0,1,1,1,1,0.82,1.31,-2.6973,22.556,0.54,0.53,83.0,88.89,6.59,0.48,0.5744,10.82
933,2014-07-03,16.506788,16.601824,16.455616,16.601824,5906426.0,97848900.0,22.71,0.0,16.601824,15.60239315032959,1,15.206741333007812,1,13.70622727394104,1,0,1,1,1,1,4.48,14.0,24.3604,57.7364,0.59,0.55,87.0,90.91,6.59,0.48,0.4931,10.32
934,2014-07-07,16.682238,16.726099,16.536032,16.572582,16949922.0,281652400.0,22.67,0.0,16.572582,15.65356563386463,1,15.240236074274236,1,13.724722476005555,1,0,1,1,1,0,0.27,0.15,-13.035,7.527,0.55,0.51,87.0,90.91,6.59,0.48,0.6076,11.33
935,2014-07-08,16.52872,16.579893,16.419064,16.49948,14115665.0,232761810.0,22.57,0.0,16.49948,15.705086299351283,1,15.264825474132191,1,13.742888717651367,1,0,1,1,1,0,0.34,0.18,-40.8262,-33.3885,0.52,0.49,81.0,88.89,6.59,0.48,0.6274,11.98
936,2014-07-09,16.411755,16.440996,16.32403,16.389824,16898538.0,276725600.0,22.42,0.0,16.389824,15.747207959493002,1,15.28954779885032,1,13.76156668663025,1,0,1,1,1,0,2.63,3.05,-17.4322,-8.308,0.57,0.54,85.0,89.9,6.59,0.48,0.5407,11.65
937,2014-07-10,16.236305,16.777273,16.228996,16.777273,19741520.0,327824600.0,22.95,0.0,16.777273,15.804646537417458,1,15.321314655650745,1,13.780939140319823,1,0,1,1,1,0,0.29,0.3,-47.0085,-38.7701,0.52,0.5,80.0,88.89,6.59,0.48,0.6707,12.59
938,2014-07-11,16.813824,16.864996,16.623755,16.674927,17819498.0,297695070.0,22.81,0.0,16.674927,15.863129388718377,1,15.353214402632279,1,13.800128831863404,1,0,1,1,1,0,1.22,1.25,-39.9109,-32.3992,0.54,0.51,82.0,89.9,6.59,0.48,0.5403,12.08
939,2014-07-14,16.846422,16.951057,16.752996,16.93611,19151398.0,322596740.0,22.66,0.0,16.93611,15.934745697748093,1,15.387869193337181,1,13.821501679420471,1,1,1,1,1,0,2.11,2.25,-20.6993,-13.1149,0.55,0.52,83.0,90.91,6.59,0.48,0.5761,11.82
940,2014-07-15,16.868843,16.883791,16.622276,16.794102,13723774.0,229799460.0,22.47,0.0,16.794102,16.000296002342587,1,15.42858153256503,1,13.842164487838746,1,0,1,1,1,0,0.76,0.66,-28.7992,-26.0192,0.53,0.51,82.0,92.93,6.59,0.48,0.5799,11.96
941,2014-07-16,16.181234,16.218605,15.628158,15.6431055,55948176.0,887944450.0,20.93,0.0,15.6431055,16.006859643118723,0,15.443182962590997,1,13.85798610687256,1,0,1,1,1,0,1.78,1.43,-14.8009,-17.8062,0.5,0.5,81.0,91.92,6.59,0.48,0.499,11.0
942,2014-07-17,15.568365,15.568365,15.037711,15.097503,34518270.0,527576540.0,20.2,0.0,15.097503,15.985701606387185,0,15.450522648204457,0,13.87148178577423,1,0,0,1,1,0,0.1,0.14,-57.8001,-57.496,0.46,0.46,69.0,85.86,6.59,0.48,0.6657,14.54
943,2014-07-18,15.366567,15.448781,15.276879,15.306774,25491492.0,391017500.0,20.48,0.0,15.306774,15.971375828697568,0,15.461667268926448,0,13.884342436790467,1,0,1,1,1,0,11.89,29.0,-10.9905,-6.5645,0.46,0.47,81.0,92.93,6.59,0.48,0.5566,12.06
944,2014-07-21,15.336671,15.36283,15.246983,15.269405,23509346.0,359328640.0,20.43,0.0,15.269405,15.94343476068406,0,15.476518665660512,0,13.896833486557007,1,0,1,1,1,0,0.47,0.44,-31.1482,-28.8828,0.48,0.48,81.0,87.88,6.59,0.48,0.6197,12.81
945,2014-07-22,15.478677,15.553417,15.448781,15.478677,14034980.0,217637340.0,20.71,0.0,15.478677,15.944257100423178,0,15.497168731689452,0,13.90953019618988,1,0,1,1,1,0,3.0,2.96,-5.2356,-3.8644,0.54,0.53,82.0,86.87,6.59,0.48,0.5878,12.24
946,2014-07-23,15.508574,15.53847,15.426358,15.456255,15894729.0,245912960.0,20.68,0.0,15.456255,15.95445510319301,0,15.516879463195801,0,13.922187900543213,1,0,1,1,1,0,1.03,1.5,-7.3143,2.8204,0.52,0.51,80.0,89.9,6.59,0.48,0.5881,11.52
947,2014-07-24,15.575839,15.669265,15.508574,15.613209,16984618.0,264950830.0,20.89,0.0,15.613209,15.974563871111188,0,15.534924784573642,1,13.935849685668945,1,0,1,1,1,0,1.54,1.6,0.8746,10.0602,0.56,0.55,78.0,88.89,6.59,0.48,0.5771,11.84
948,2014-07-25,15.426358,15.426358,15.172242,15.209613,16293707.0,248392130.0,20.35,0.0,15.209613,15.966750962393624,0,15.54124577262185,0,13.948078327178955,1,0,1,1,1,0,0.32,0.34,-28.5807,-19.7829,0.53,0.52,71.0,82.83,6.59,0.48,0.6155,12.69
949,2014-07-28,15.097503,15.26193,15.045184,15.224562,16966754.0,256686940.0,20.37,0.0,15.224562,15.959998039972215,0,15.545446083762428,0,13.961112742424012,1,0,1,1,1,0,0.79,0.67,-33.5803,-30.5381,0.5,0.5,70.0,83.84,6.59,0.48,0.5871,12.56
950,2014-07-29,15.448781,15.545942,15.344146,15.35162,13240526.0,204168000.0,20.54,0.0,15.35162,15.950244540259952,0,15.553285702792081,0,13.973283824920655,1,0,0,1,1,0,0.33,0.82,-57.1024,-34.7435,0.51,0.48,58.0,81.82,6.59,0.48,0.5973,13.28
951,2014-07-30,15.501099,15.527258,15.403937,15.486151,13322522.0,206278750.0,20.72,0.0,15.486151,15.943068095615931,0,15.561178848960182,0,13.984592385292054,1,0,0,1,1,0,0.97,2.29,-52.6086,-13.6551,0.52,0.46,63.0,81.82,6.59,0.48,0.573,13.33
952,2014-07-31,15.082555,15.155426,14.88823,14.948023,21853776.0,327802620.0,20.0,0.0,14.948023,15.890076046898251,0,15.558623279224742,0,13.993502721786498,1,0,0,0,1,0,0.04,0.05,-93.9322,-60.7737,0.51,0.46,39.0,70.71,6.59,0.48,0.6352,16.95
953,2014-08-01,14.970445,15.174111,14.970445,15.097503,13156930.0,198573840.0,20.2,0.0,15.097503,15.82992948804583,0,15.559583022377709,0,14.002648735046387,1,0,0,0,1,0,0.69,0.67,-91.6864,-64.8866,0.45,0.41,27.0,68.69,6.24,0.21,1.0359,17.03
954,2014-08-04,15.366567,15.411411,15.209613,15.329197,13160648.0,201382160.0,20.51,0.0,15.329197,15.76932820819673,0,15.563692058216441,0,14.012478041648865,1,0,0,0,1,0,3.56,3.0,-52.0707,-33.2961,0.5,0.45,43.0,72.73,6.24,0.21,0.6283,15.12
955,2014-08-05,14.955497,14.985392,14.708855,14.798542,17944690.0,265501600.0,19.8,0.0,14.798542,15.684850102379208,0,15.556690736250443,0,14.018301663398743,1,0,0,0,1,0,0.18,0.21,-80.9868,-63.7285,0.44,0.39,29.0,67.68,6.24,0.21,0.7406,16.87
956,2014-08-06,14.918126,15.030237,14.865808,14.977919,12569413.0,188082320.0,20.04,0.0,14.977919,15.612394832429432,0,15.554412893815474,0,14.023450436592102,1,0,0,0,1,0,1.2,1.19,-65.7532,-52.473,0.43,0.4,28.0,68.69,6.24,0.21,0.8023,16.37
957,2014-08-07,15.022762,15.1273985,14.850861,14.880756,11578207.0,172818620.0,19.91,0.0,14.880756,15.540534473600841,0,15.55236219926314,0,14.028478918075562,1,0,0,0,1,0,0.29,0.29,-84.7839,-74.3544,0.39,0.36,23.0,64.65,6.24,0.21,0.645,16.66
958,2014-08-08,14.9256,14.970445,14.7387495,14.791069,26470820.0,391885860.0,19.79,0.0,14.791069,15.445953323727561,0,15.548813733187588,0,14.032401032447815,1,0,0,0,1,0,15.1,4.81,-29.0415,-32.4761,0.45,0.43,31.0,72.73,6.24,0.21,0.6537,15.77
959,2014-08-11,14.955497,15.075081,14.955497,14.985392,13452473.0,201972640.0,20.05,0.0,14.985392,15.365499269394647,0,15.546937595714223,0,14.038903040885925,1,0,0,0,1,0,1.77,4.75,-11.0841,3.3052,0.49,0.45,38.0,71.72,6.24,0.21,0.5682,14.23
960,2014-08-12,15.022762,15.030237,14.873282,14.940548,12421757.0,185435600.0,19.99,0.0,14.940548,15.270472526550293,0,15.543980286338112,0,14.045327033996582,1,0,0,0,1,0,0.66,0.62,-19.954,-10.2655,0.49,0.46,35.0,72.73,6.24,0.21,0.6656,14.13
961,2014-08-13,15.194665,15.284353,15.149821,15.194665,15965319.0,242831090.0,20.33,0.0,15.194665,15.19430887131464,1,15.542586222561923,0,14.053789200782775,1,0,0,0,1,0,4.67,4.47,15.2647,21.4418,0.5,0.49,45.0,74.75,6.24,0.21,0.6527,12.9
962,2014-08-14,15.359093,15.396463,15.291826,15.344146,8411902.0,129058984.0,20.53,0.0,15.344146,15.180072693597703,1,15.544308731772682,0,14.06248704433441,1,0,1,1,1,0,2.73,3.89,36.1009,46.2938,0.57,0.56,44.0,77.78,6.24,0.21,0.6007,12.42
963,2014-08-15,15.359093,15.359093,15.172242,15.284353,9650035.0,147246430.0,20.45,0.0,15.284353,15.188970338730584,1,15.547070745988325,0,14.070301094055175,1,0,1,1,1,0,0.61,1.58,18.4076,49.0312,0.6,0.56,45.0,74.75,6.24,0.21,0.6333,13.15
964,2014-08-18,15.269405,15.314249,15.202139,15.2993,5930162.5,90544290.0,20.47,0.0,15.2993,15.188614436558314,1,15.551965366710316,0,14.07888436794281,1,0,1,1,1,0,6.16,7.36,51.3915,77.8797,0.61,0.57,55.0,80.81,6.24,0.21,0.501,12.32
965,2014-08-19,15.426358,15.553417,15.426358,15.501099,10271873.0,159351220.0,20.74,0.0,15.501099,15.199647449311756,1,15.559199888055975,0,14.089098014831542,1,0,1,1,1,0,3.07,2.29,68.7109,83.6775,0.66,0.63,64.0,81.82,6.24,0.21,0.5796,12.21
966,2014-08-20,15.501099,15.620683,15.486151,15.575839,13415359.0,208553400.0,20.84,0.0,15.575839,15.204274222964333,1,15.560084221579812,1,14.099466052055359,1,0,1,1,1,0,2.28,1.51,77.2324,78.866,0.67,0.64,71.0,84.85,6.24,0.21,0.5608,11.78
967,2014-08-21,15.486151,15.53847,15.388989,15.411411,14239302.0,219703150.0,20.62,0.0,15.411411,15.20213880993071,1,15.559839768843217,0,14.10948712348938,1,0,1,1,1,0,1.55,1.17,75.41,67.989,0.7,0.68,71.0,86.87,6.24,0.21,0.5103,11.76
968,2014-08-22,15.501099,15.695423,15.497363,15.568365,15239291.0,237589120.0,20.83,0.0,15.568365,15.200003396897088,1,15.56111985986883,1,14.12124330997467,1,0,1,1,1,0,0.41,0.67,41.9249,44.7205,0.66,0.62,65.0,83.84,6.24,0.21,0.5619,11.47
969,2014-08-25,15.583314,15.598262,15.430097,15.456255,13367944.0,206840160.0,20.68,0.0,15.456255,15.211748259408134,1,15.561823671514338,0,14.13174446105957,1,0,1,1,1,0,3.08,1.27,59.3516,40.2989,0.63,0.63,71.0,85.86,6.24,0.21,0.6354,11.7
