,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
748,2013-10-08,57.652905,58.035862,56.94965,56.970535,4376544.5,249334100.0,81.82,0.0,56.970535,58.44965780349005,0,57.62318607677113,0,52.81601493835449,1,0,0,0,1,0,0.11,0.03,-89.5821,-91.6827,0.43,0.39,30.3,69.7,6.72,1.15,0.7197,20.34
749,2013-10-09,57.09587,57.444016,56.712906,57.02624,3783475.0,215757360.0,81.9,0.0,57.02624,58.375718434651695,0,57.611112421209164,0,52.88115064620972,1,0,0,0,1,0,1.06,0.39,-76.0044,-103.7145,0.41,0.41,33.33,72.73,6.72,1.15,0.6877,19.6
750,2013-10-10,57.687717,59.247406,57.652905,59.247406,5174036.0,306548200.0,85.09,0.0,59.247406,58.41086451212565,1,57.64269860007546,1,52.9592423248291,1,0,1,1,1,0,42.64,17.2,-17.7776,-47.0675,0.43,0.44,60.61,79.8,6.72,1.15,0.625,16.48
751,2013-10-11,59.191708,60.236145,59.115116,60.20133,4869946.0,293177200.0,86.46,0.0,60.20133,58.49972461518787,1,57.69364436756481,1,53.04162393569946,1,0,1,1,1,0,4.25,5.07,15.3492,-9.388,0.48,0.5,71.72,80.81,6.72,1.15,0.5969,15.72
752,2013-10-14,59.658222,59.978516,59.41452,59.86711,4094121.0,245103180.0,85.98,0.0,59.86711,58.56371707007999,1,57.738135528564456,1,53.12257429122925,1,0,1,1,1,0,2.33,4.24,32.5915,20.2573,0.52,0.54,73.74,80.81,6.72,1.15,0.5948,16.07
753,2013-10-15,59.713924,59.877556,59.163857,59.282223,2835528.2,168096420.0,85.14,0.0,59.282223,58.56504331316267,1,57.77350387573242,1,53.20340969085694,1,0,1,1,1,0,0.13,0.21,-11.0718,-17.8138,0.46,0.47,65.66,79.8,6.72,1.15,0.6603,18.66
754,2013-10-16,59.734814,59.9994,59.191708,59.706963,3474265.2,207437820.0,85.75,0.0,59.706963,58.574990590413414,1,57.813571652499114,1,53.2844843673706,1,0,1,1,1,0,12.31,5.07,32.4203,15.6586,0.5,0.52,80.81,80.81,6.72,1.15,0.54,14.71
755,2013-10-17,59.456295,60.42414,59.31704,60.396286,3850829.0,232575790.0,86.74,0.0,60.396286,58.577974410284135,1,57.866424491188745,1,53.36462015151977,1,0,1,1,1,0,4.37,3.24,58.3404,37.0873,0.58,0.59,83.84,79.8,6.72,1.15,0.5409,13.48
756,2013-10-18,59.679108,59.839256,58.279564,58.892303,10111001.0,595460100.0,84.58,0.0,58.892303,58.504698253813245,1,57.87202966863459,1,53.436379470825194,1,0,1,1,1,0,2.42,1.9,69.602,44.3744,0.55,0.58,83.84,82.83,6.72,1.15,0.4582,13.04
757,2013-10-21,58.892303,59.073334,58.530228,58.94104,5050580.0,297686460.0,84.65,0.0,58.94104,58.47717811947777,1,57.87700937444514,1,53.503825645446774,1,0,1,1,1,0,0.79,1.76,52.178,48.5637,0.6,0.61,80.81,82.83,6.72,1.15,0.5349,13.16
758,2013-10-22,59.163857,60.215256,59.115116,59.992443,4795964.0,287721600.0,86.16,0.0,59.992443,58.54448645455496,1,57.90299502286044,1,53.57642604827881,1,0,1,1,1,0,3.33,1.37,69.8426,45.9442,0.65,0.68,83.84,81.82,6.72,1.15,0.5441,13.33
759,2013-10-23,59.97155,60.361477,59.56074,60.361477,3884931.2,234500180.0,86.69,0.0,60.361477,58.62538891746884,1,57.94035103537819,1,53.652995872497556,1,0,1,1,1,0,0.43,0.26,37.6006,6.5762,0.64,0.66,76.77,80.81,6.72,1.15,0.5833,13.42
760,2013-10-24,60.47288,60.87673,60.382362,60.772285,3239880.5,196894940.0,87.28,0.0,60.772285,58.73944818405878,1,57.99160052212802,1,53.7288787651062,1,0,1,1,1,0,1.85,2.37,44.8045,22.3343,0.62,0.62,82.83,81.82,6.72,1.15,0.5956,13.2
761,2013-10-25,60.71658,60.953323,60.333626,60.92547,3948366.0,240556050.0,87.5,0.0,60.92547,58.85383860270182,1,58.047398653897375,1,53.805938739776614,1,0,1,1,1,0,2.1,0.96,53.6687,14.2549,0.59,0.61,82.83,81.82,6.72,1.15,0.6416,13.09
762,2013-10-28,60.674805,60.960285,60.51466,60.807102,2790356.0,169673460.0,87.33,0.0,60.807102,58.97817629859561,1,58.10343808260831,1,53.8827837562561,1,0,1,1,1,0,0.93,1.27,41.314,14.4309,0.56,0.59,85.86,81.82,6.72,1.15,0.5254,13.31
763,2013-10-29,60.653915,60.939392,60.528584,60.897617,2787404.5,169746300.0,87.46,0.0,60.897617,59.12472897484189,1,58.15973760431463,1,53.95853954315186,1,0,1,1,1,0,2.81,2.52,56.1664,30.0561,0.61,0.65,88.89,84.85,6.72,1.15,0.5179,13.41
764,2013-10-30,60.939392,61.23184,60.27792,60.382362,2625060.2,158507330.0,86.72,0.0,60.382362,59.240777333577476,1,58.2033937627619,1,54.03130792617798,1,0,1,1,1,0,0.24,0.34,14.1322,-3.0508,0.56,0.58,84.85,81.82,6.72,1.15,0.5983,13.65
765,2013-10-31,60.47288,61.029915,60.22918,60.389328,3288884.5,198613520.0,86.73,0.0,60.389328,59.36975715273903,1,58.2514594338157,1,54.10462505340576,1,0,1,1,1,0,0.49,0.69,-8.1796,-15.9573,0.52,0.53,79.8,82.83,6.72,1.15,0.5672,13.75
766,2013-11-01,60.417175,61.11347,60.25355,60.51466,4441580.5,268780740.0,86.91,0.0,60.51466,59.5507930573963,1,58.318683138760655,1,54.17658166885376,1,0,1,1,1,0,1.61,1.33,1.4346,-10.429,0.51,0.52,79.8,81.82,6.09,0.08,0.6072,13.28
767,2013-11-04,60.577324,60.577324,59.811405,60.09688,4653801.0,279678900.0,86.31,0.0,60.09688,59.68574087960379,1,58.37375342629173,1,54.24473630905151,1,0,1,1,1,0,2.31,1.47,17.8435,-3.2426,0.51,0.55,79.8,83.84,6.09,0.08,0.5421,12.93
768,2013-11-05,59.91585,60.361477,59.477184,60.11777,2836888.2,170547410.0,86.34,0.0,60.11777,59.79946826753162,1,58.43553341952237,1,54.310973930358884,1,0,1,1,1,1,0.5,0.51,-4.9249,-22.9246,0.48,0.5,76.77,82.83,6.09,0.08,0.568,13.27
769,2013-11-06,60.451992,60.70962,60.152588,60.382362,2587409.2,156233890.0,86.72,0.0,60.382362,59.96193622407459,1,58.49883256392045,1,54.378979930877684,1,0,1,1,1,1,2.01,0.98,9.2472,-23.9207,0.51,0.54,78.79,86.87,6.09,0.08,0.5842,12.67
770,2013-11-07,60.389328,60.57029,59.41452,59.505035,3437943.0,204574910.0,85.46,0.0,59.505035,60.079974038260325,0,58.5606125571511,1,54.44270206451416,1,0,1,1,1,1,0.08,0.08,-37.7265,-66.3857,0.45,0.48,67.68,83.84,6.09,0.08,0.5731,13.91
771,2013-11-08,59.54681,60.897617,59.44237,60.883694,3937290.0,239716770.0,87.44,0.0,60.883694,60.157892499651226,1,58.645053724809124,1,54.51300912857056,1,0,1,1,1,0,6.23,9.0,0.7709,-20.0537,0.49,0.5,81.82,84.85,6.09,0.08,0.5071,12.9
772,2013-11-11,60.834953,61.04384,60.63303,60.869766,2933747.2,178576510.0,87.42,0.0,60.869766,60.189722878592356,1,58.72126589688388,1,54.581225109100345,1,0,1,1,1,0,1.07,0.78,-0.6992,-26.3835,0.48,0.5,83.84,84.85,6.09,0.08,0.5212,12.53
773,2013-11-12,60.737473,60.855843,60.20133,60.291843,3501590.0,211117330.0,86.59,0.0,60.291843,60.209948221842446,1,58.79140132557262,1,54.6459690284729,1,0,1,1,1,0,0.68,1.33,-13.3541,-18.4768,0.46,0.47,78.79,84.85,6.09,0.08,0.5527,12.82
774,2013-11-13,60.1317,60.932434,59.97155,60.932434,3819092.5,232706600.0,87.51,0.0,60.932434,60.28852971394857,1,58.89597161032937,1,54.715354900360104,1,0,1,1,1,1,6.8,9.11,22.6971,21.3429,0.53,0.54,81.82,86.87,6.09,0.08,0.5558,12.52
775,2013-11-14,61.099545,61.844574,60.855843,61.74013,4022009.0,248319360.0,88.67,0.0,61.74013,60.38534727550688,1,59.01269538185813,1,54.7902525138855,1,0,1,1,1,1,2.95,1.68,40.9086,27.8095,0.55,0.58,87.88,84.85,6.09,0.08,0.5884,12.37
776,2013-11-15,61.46858,61.809757,61.419838,61.70532,3694562.5,227974140.0,88.62,0.0,61.70532,60.447682153610955,1,59.12106364857067,1,54.86185823440552,1,0,1,1,1,0,2.33,2.21,51.5468,39.4509,0.56,0.59,88.89,84.85,6.09,0.08,0.5476,12.19
777,2013-11-18,61.88635,62.331978,61.649612,61.747093,3470675.0,214304100.0,88.68,0.0,61.747093,60.583624521891274,1,59.23639477816495,1,54.93569429397583,1,0,1,1,1,0,0.32,0.22,14.7911,-1.9041,0.52,0.54,87.88,84.85,6.09,0.08,0.5819,13.1
778,2013-11-19,61.60012,61.90805,61.37617,61.488148,2540145.0,156188820.0,87.86,0.0,61.488148,60.704915364583336,1,59.32916738336736,1,55.003713054656984,1,0,1,1,1,0,0.44,0.34,-10.3203,-29.7561,0.51,0.54,86.87,87.88,6.09,0.08,0.6891,13.39
779,2013-11-20,61.6911,61.6911,60.956264,61.04025,2567156.8,156699890.0,87.22,0.0,61.04025,60.75481087820871,1,59.41404959938743,1,55.06935525894165,1,0,1,1,1,0,0.46,0.55,-31.1768,-43.14,0.5,0.5,82.83,84.85,6.09,0.08,0.6303,13.4
780,2013-11-21,61.17322,61.62112,61.138226,61.544136,2312239.2,142304770.0,87.94,0.0,61.544136,60.81112798055013,1,59.5026496887207,1,55.13597511291504,1,0,1,1,1,0,5.72,7.18,4.9469,-2.1453,0.58,0.58,81.82,84.85,6.09,0.08,0.4774,12.66
781,2013-11-22,61.495148,62.191486,61.362175,62.146,2735807.8,170019500.0,88.8,0.0,62.146,60.87654295421782,1,59.59877451116388,1,55.20505609512329,1,0,1,1,1,0,2.13,1.39,18.701,3.3799,0.55,0.56,81.82,85.86,6.09,0.08,0.5988,12.26
782,2013-11-25,62.28597,62.474922,61.92205,61.99903,2378964.5,147493490.0,88.59,0.0,61.99903,60.92766498384022,1,59.68247916481712,1,55.27490976333618,1,0,1,1,1,0,0.61,0.96,0.0947,-1.2658,0.55,0.55,79.8,86.87,6.09,0.08,0.5401,12.79
783,2013-11-26,62.041023,62.35595,61.88006,61.957043,2620590.2,162364020.0,88.53,0.0,61.957043,60.98242405482701,1,59.74389870383523,1,55.3434228515625,1,0,1,1,1,0,0.96,1.81,-4.6004,10.324,0.56,0.56,79.8,86.87,6.09,0.08,0.5401,12.81
784,2013-11-27,62.27897,62.572906,62.06902,62.19499,1673258.2,104068280.0,88.87,0.0,62.19499,61.04420362200056,1,59.810910519686615,1,55.413947944641116,1,0,1,1,1,0,1.75,2.1,6.0376,23.5149,0.54,0.53,78.79,83.84,6.09,0.08,0.5952,12.98
785,2013-11-29,62.166996,62.397945,61.859062,61.943047,1652137.9,102338450.0,88.51,0.0,61.943047,61.11852191743397,1,59.876506527987395,1,55.483521690368654,1,0,1,1,1,0,0.51,0.98,-14.5098,16.3484,0.52,0.49,78.79,84.85,6.09,0.08,0.4762,13.7
786,2013-12-02,61.92205,62.27897,61.586124,61.6841,2932812.0,180907870.0,88.14,0.0,61.6841,61.18017777942476,1,59.93397619074041,1,55.55173217773437,1,0,1,1,1,0,0.54,0.57,-31.0878,-3.0475,0.49,0.46,76.77,82.83,5.47,0.59,0.5145,14.23
787,2013-12-03,61.551132,61.551132,60.662334,60.935272,3311460.2,201784720.0,87.07,0.0,60.935272,61.20020693824405,0,59.9645380193537,1,55.613389053344726,1,0,1,1,1,0,0.56,0.46,-44.2162,-24.4189,0.51,0.47,75.76,85.86,5.47,0.59,0.6064,14.55
788,2013-12-04,60.774307,61.08574,60.319412,60.76731,3463070.0,210441440.0,86.83,0.0,60.76731,61.23213213966007,0,59.987615134499286,1,55.67619331359863,1,0,1,1,1,0,0.75,0.65,-48.2267,-34.4695,0.52,0.48,69.7,82.83,5.47,0.59,0.5642,14.7
789,2013-12-05,60.676327,61.096237,60.53636,60.788307,2562577.2,155774720.0,86.86,0.0,60.788307,61.2640624273391,0,59.995882068980826,1,55.73958503723144,1,0,0,1,1,0,0.45,0.69,-63.2841,-41.7915,0.52,0.48,69.7,81.82,5.47,0.59,0.5176,15.08
790,2013-12-06,61.642113,61.92205,61.38737,61.810074,2363352.2,146078980.0,88.32,0.0,61.810074,61.33204868861607,1,60.020954270796345,1,55.80777544021606,1,0,1,1,1,0,5.39,5.92,-22.3971,-2.9467,0.52,0.48,74.75,83.84,5.47,0.59,0.5305,13.79
791,2013-12-09,61.852062,61.950043,61.39717,61.495148,2579739.8,158641470.0,87.87,0.0,61.495148,61.42681594122024,1,60.05688490434127,1,55.87763071060181,1,0,1,1,1,1,1.11,0.8,-19.0375,-10.8308,0.51,0.47,75.76,84.85,5.47,0.59,0.6182,13.49
792,2013-12-10,61.348183,61.78208,61.180214,61.474148,2529772.8,155515630.0,87.84,0.0,61.474148,61.454932803199405,1,60.10952453613281,1,55.94679510116577,1,0,1,1,1,0,0.54,0.91,-33.4813,-14.1841,0.51,0.46,70.71,80.81,5.47,0.59,0.5754,13.91
793,2013-12-11,61.43216,61.44616,60.375397,60.50137,4126358.0,249650300.0,86.45,0.0,60.50137,61.4373901003883,0,60.142958068847655,1,56.00685668945312,1,0,0,1,1,0,0.11,0.07,-71.0509,-58.0915,0.45,0.42,58.59,81.82,5.47,0.59,0.6169,15.42
794,2013-12-12,60.34041,60.676327,60.13045,60.389397,4181942.0,252544940.0,86.29,0.0,60.389397,61.442035493396574,0,60.17954635620117,1,56.067219982147215,1,0,0,1,1,0,0.57,0.45,-76.2866,-70.8973,0.41,0.4,50.51,78.79,5.47,0.59,0.5268,15.54
795,2013-12-13,60.57835,61.15222,60.025475,60.613346,5989583.5,363048670.0,86.61,0.0,60.613346,61.42684082757859,0,60.21754774613814,1,56.12887533187866,1,0,0,1,1,0,0.97,1.05,-67.3809,-61.4919,0.41,0.41,47.47,77.78,5.47,0.59,0.6679,15.76
796,2013-12-16,60.844296,61.39717,60.50837,61.145226,4474642.0,273603000.0,87.37,0.0,61.145226,61.39851197742281,0,60.271169835870914,1,56.19439628601074,1,0,0,1,1,0,3.63,2.3,-30.4043,-34.5909,0.45,0.46,52.53,78.79,5.47,0.59,0.4981,16.03
797,2013-12-17,61.292194,61.572132,60.494373,60.522366,5228675.0,316451780.0,86.48,0.0,60.522366,61.34218088785807,0,60.32030355280096,1,56.25342557907104,1,0,0,1,1,0,0.59,0.88,-39.7885,-34.4139,0.46,0.46,50.51,79.8,5.47,0.59,0.5329,16.21
798,2013-12-18,60.732315,61.92205,60.11646,61.90105,5120522.0,316965700.0,88.45,0.0,61.90105,61.349512191045854,1,60.39222543889826,1,56.3173150062561,1,0,1,1,1,0,11.31,8.0,7.0234,8.1317,0.51,0.51,69.7,81.82,5.47,0.59,0.623,13.8
799,2013-12-19,61.635113,62.09001,61.565132,62.034023,3655109.0,226741120.0,88.64,0.0,62.034023,61.375506264822825,1,60.47137582952326,1,56.37876766204834,1,0,1,1,1,0,0.65,0.56,-5.4558,-8.4663,0.51,0.51,67.68,82.83,5.47,0.59,0.5212,14.15
800,2013-12-20,62.159996,62.98581,62.01303,62.670883,5486527.0,343845500.0,89.55,0.0,62.670883,61.453155517578125,1,60.57970268943093,1,56.43813182830811,1,0,1,1,1,0,3.13,4.69,20.2779,23.8473,0.5,0.51,72.73,82.83,5.47,0.59,0.4969,13.79
801,2013-12-23,62.98581,63.13278,62.53791,62.789856,3291008.5,206641940.0,89.72,0.0,62.789856,61.5124755132766,1,60.680191386829726,1,56.49753942489624,1,0,1,1,1,0,2.41,3.5,37.0711,46.7164,0.54,0.52,69.7,84.85,5.47,0.59,0.4921,13.04
802,2013-12-24,62.957817,63.412014,62.782856,63.300735,1220715.0,77272160.0,90.45,0.0,63.300735,61.56746292114258,1,60.781486649946736,1,56.560431938171384,1,0,1,1,1,0,4.05,1.9,60.7815,53.7754,0.56,0.57,73.74,85.86,5.47,0.59,0.4639,12.48
803,2013-12-26,63.39172,63.83962,63.370724,63.755634,3105705.2,198006200.0,91.1,0.0,63.755634,61.65111069452195,1,60.90485208684748,1,56.624358291625974,1,0,1,1,1,0,2.73,2.87,73.744,68.1819,0.62,0.63,76.77,85.86,5.47,0.59,0.5899,12.33
804,2013-12-27,63.916603,63.985886,63.734642,63.78363,1523900.4,97199896.0,91.14,0.0,63.78363,61.738091060093474,1,61.027713706276636,1,56.688907089233396,1,0,1,1,1,0,0.86,0.82,57.5673,50.9452,0.64,0.64,75.76,85.86,5.47,0.59,0.5355,12.46
805,2013-12-30,63.909603,63.993584,63.538685,63.685654,2072393.9,131981760.0,91.0,0.0,63.685654,61.80907512846447,1,61.10840911865235,1,56.75417219161987,1,0,1,1,1,0,1.61,2.3,58.753,60.6721,0.66,0.65,76.77,85.86,5.47,0.59,0.4919,13.56
806,2013-12-31,63.594673,64.07756,63.496696,63.944595,2081183.0,133080410.0,91.37,0.0,63.944595,61.90438697451637,1,61.176468519731,1,56.81925010681152,1,0,1,1,1,0,2.71,3.5,70.9215,76.8002,0.66,0.65,75.76,85.86,5.47,0.59,0.456,13.72
807,2014-01-02,63.657658,63.78363,63.020805,63.20976,2492428.5,157545810.0,90.32,0.0,63.20976,61.97703733898344,1,61.23724392977628,1,56.880171356201174,1,0,1,1,1,0,0.12,0.17,18.7807,26.8723,0.63,0.62,71.72,83.84,5.9,0.63,0.5626,14.23
808,2014-01-03,63.32873,63.657658,63.21697,63.349724,2104056.8,133291420.0,90.52,0.0,63.349724,62.09201122465588,1,61.3111984946511,1,56.93948345184326,1,0,1,1,1,0,1.12,0.45,16.0698,0.7163,0.57,0.58,73.74,84.85,5.9,0.63,0.5429,13.76
809,2014-01-06,63.650658,63.867615,63.265747,63.286743,2794739.5,176869950.0,90.43,0.0,63.286743,62.211984180268786,1,61.37628541426225,1,56.99885972976685,1,0,1,1,1,0,0.43,0.34,-8.899,-27.2063,0.56,0.57,66.67,83.84,5.9,0.63,0.5231,13.55
810,2014-01-07,63.38472,63.78363,63.314735,63.545685,2248655.0,142892320.0,90.8,0.0,63.545685,62.343287876674104,1,61.43354721069336,1,57.05746292114258,1,0,1,1,1,0,3.42,3.74,16.8843,2.3893,0.56,0.58,70.71,85.86,5.9,0.63,0.4718,12.92
811,2014-01-08,63.034798,63.545685,62.92982,63.293743,3779874.2,239242380.0,90.44,0.0,63.293743,62.41393879481724,1,61.513573386452414,1,57.11594367980957,1,0,1,1,1,0,0.88,1.28,8.3347,4.9725,0.54,0.55,68.69,82.83,5.9,0.63,0.5024,12.87
812,2014-01-09,63.60867,63.993584,63.16077,63.314735,2590012.0,163985920.0,90.47,0.0,63.314735,62.50058582850865,1,61.59309512051669,1,57.172392711639404,1,0,1,1,1,0,1.44,0.64,13.1681,-10.1346,0.51,0.53,65.66,84.85,5.9,0.63,0.5461,12.89
813,2014-01-10,63.454704,63.55268,62.81785,63.097786,4284965.0,270371800.0,90.16,0.0,63.097786,62.57790193103609,1,61.64955589988015,1,57.228825359344484,1,0,1,1,1,0,1.8,1.65,22.4271,0.3328,0.5,0.52,68.69,85.86,5.9,0.63,0.5278,12.14
814,2014-01-13,62.894833,63.300735,62.104008,62.19499,3540226.0,220184320.0,88.87,0.0,62.19499,62.658550444103426,0,61.682892469926315,1,57.280123691558835,1,0,0,1,1,0,0.07,0.12,-27.3139,-41.8304,0.47,0.48,59.6,83.84,5.9,0.63,0.6096,13.28
815,2014-01-14,62.474922,62.628887,61.67011,62.558907,4145853.8,259360080.0,89.39,0.0,62.558907,62.76186043875558,0,61.71537648981268,1,57.336756801605226,1,0,1,1,1,0,7.26,10.25,11.505,2.3293,0.49,0.51,67.68,85.86,5.9,0.63,0.5212,12.28
816,2014-01-15,62.866837,63.097786,62.70587,62.92283,3530938.2,222176600.0,89.91,0.0,62.92283,62.87183579944429,1,61.7516921303489,1,57.39562307357788,1,0,1,1,1,1,1.69,2.91,19.5612,23.4075,0.48,0.5,68.69,86.87,5.9,0.63,0.4829,12.28
817,2014-01-16,62.887833,63.16777,62.80385,63.020805,2341564.5,147567280.0,90.05,0.0,63.020805,62.961149124872115,1,61.791941278631036,1,57.45801195144654,1,0,1,1,1,0,0.9,0.63,10.8167,5.5042,0.51,0.54,65.66,86.87,5.9,0.63,0.5653,12.53
818,2014-01-17,63.139774,63.300735,62.747868,62.950817,3715979.8,233923970.0,89.95,0.0,62.950817,63.07678967430478,0,61.82927218350497,1,57.51860345840454,1,0,1,1,1,0,0.46,0.65,-12.3486,-9.1411,0.52,0.51,60.61,82.83,5.9,0.63,0.53,12.44
819,2014-01-21,63.412716,63.706646,62.880833,63.398716,3576264.0,226730560.0,90.59,0.0,63.398716,63.148107074555895,1,61.884114976362746,1,57.58408807754517,1,0,1,1,1,0,1.58,1.32,-2.5574,-4.1248,0.55,0.54,61.62,83.84,5.9,0.63,0.5741,12.87
820,2014-01-22,63.62267,63.860615,63.139774,63.748634,3909956.5,249254400.0,91.09,0.0,63.748634,63.229755219959074,1,61.94519327337092,1,57.64935791015625,1,0,1,1,1,0,1.44,2.18,3.679,11.9059,0.54,0.53,61.62,82.83,5.9,0.63,0.5219,12.84
821,2014-01-23,63.237755,63.482697,62.449524,62.845844,5974027.0,375442750.0,89.8,0.0,62.845844,63.23808670043945,0,61.98757844404741,1,57.71014825820923,1,0,0,1,1,0,0.15,0.26,-36.6797,-22.2971,0.5,0.49,51.52,79.8,5.9,0.63,0.6535,13.77
822,2014-01-24,62.670883,63.62267,61.88706,61.91505,7186818.5,444972260.0,88.47,0.0,61.91505,63.19642929803757,0,62.02063605568626,0,57.76328638076782,1,0,0,0,1,0,0.04,0.09,-80.6219,-64.2536,0.47,0.44,30.3,71.72,5.9,0.63,0.6902,18.14
823,2014-01-27,62.446934,63.664658,62.446934,63.188766,9412499.0,594764160.0,90.29,0.0,63.188766,63.19109744117374,0,62.07647233442827,1,57.821793689727784,1,0,0,0,1,0,0.43,0.24,-91.5316,-88.5692,0.43,0.4,31.31,69.7,5.9,0.63,0.5302,17.42
824,2014-01-28,63.16777,63.818623,63.083786,63.300735,4188253.2,265119540.0,90.45,0.0,63.300735,63.16943559192476,1,62.129533663663,1,57.88241165161133,1,0,0,0,1,0,4.88,3.74,-47.4185,-49.1284,0.5,0.48,35.35,71.72,5.9,0.63,0.5294,15.8
825,2014-01-29,62.69887,63.363724,62.46793,62.80385,5666742.0,355893220.0,89.74,0.0,62.80385,63.12277930123465,0,62.18951207941229,1,57.94761003494263,1,0,0,0,1,0,0.2,0.27,-75.9897,-72.9387,0.43,0.41,25.25,66.67,5.9,0.63,0.6213,17.35
826,2014-01-30,63.468704,64.29522,63.300735,64.17554,4502087.0,288923870.0,91.7,0.0,64.17554,63.146107083275204,1,62.24936377785423,1,58.01628952026367,1,0,0,0,1,0,4.97,8.0,-33.2327,-25.154,0.44,0.43,32.32,68.69,5.9,0.63,0.5399,17.29
827,2014-01-31,63.405716,64.49047,63.16777,63.84662,5296050.0,338134880.0,91.23,0.0,63.84662,63.1414415268671,1,62.30348836725408,1,58.08777009963989,1,0,0,0,1,0,0.35,0.32,-53.7226,-48.6168,0.43,0.41,30.3,67.68,5.9,0.63,0.6599,18.41
828,2014-02-03,63.84662,64.3575,62.048023,62.111008,6054521.0,376052380.0,88.75,0.0,62.111008,63.089120047433035,0,62.33656408136541,0,58.152020053863524,1,0,0,0,1,0,0.02,0.02,-95.1521,-90.6566,0.39,0.38,18.18,54.55,6.33,0.59,0.6148,21.44
829,2014-02-04,62.257973,62.97881,61.77508,62.81785,5622981.0,353223550.0,89.76,0.0,62.81785,63.06379263741629,0,62.370844338156964,1,58.210464820861816,1,0,0,0,1,0,3.29,3.19,-55.289,-52.2332,0.41,0.39,24.24,54.55,6.33,0.59,0.5986,19.11
830,2014-02-05,62.425934,62.950817,61.943047,62.69887,6105946.5,382836000.0,89.59,0.0,62.69887,63.035798754010884,0,62.38827597878196,1,58.26690174102783,1,0,0,0,1,0,0.72,0.75,-55.8567,-52.5598,0.38,0.38,22.22,56.57,6.33,0.59,0.6162,19.95
831,2014-02-06,62.92283,63.818623,62.824844,63.78363,3122596.2,199170530.0,91.14,0.0,63.78363,63.04712949480329,1,62.426063468239526,1,58.32817657470703,1,0,0,0,1,0,7.71,5.36,-9.2986,-11.0032,0.45,0.45,31.31,63.64,6.33,0.59,0.6079,17.23
832,2014-02-07,64.16855,65.28829,64.01458,65.19731,6038903.0,393720260.0,93.16,0.0,65.19731,63.13777560279483,1,62.48879470825195,1,58.39627857208252,1,0,0,0,1,0,6.84,10.25,29.2758,31.4242,0.53,0.53,37.37,67.68,6.33,0.59,0.6781,15.29
833,2014-02-10,65.15532,65.64521,64.73541,64.98036,4688770.5,304677980.0,92.85,0.0,64.98036,63.21709115164621,1,62.55228951194069,1,58.46432971954346,1,0,0,0,1,0,1.2,1.81,29.4174,40.8758,0.57,0.56,38.38,67.68,6.33,0.59,0.7055,15.26
834,2014-02-11,65.15532,66.1701,65.04335,65.897156,4260719.5,280769300.0,94.16,0.0,65.897156,63.35039447602772,1,62.6405969099565,1,58.539135971069335,1,0,1,1,1,0,7.73,7.0,63.3877,71.8081,0.58,0.56,48.48,73.74,6.33,0.59,0.5519,14.51
835,2014-02-12,66.177086,66.39404,65.7222,65.98814,3540560.2,233634980.0,94.29,0.0,65.98814,63.53102057320731,1,62.72139691439542,1,58.614741744995115,1,0,1,1,1,0,1.16,2.56,57.2424,82.3063,0.63,0.6,50.51,73.74,6.33,0.59,0.6399,14.3
836,2014-02-13,65.421265,66.205086,65.267296,66.1561,3590448.8,237530060.0,94.53,0.0,66.1561,63.70231537591843,1,62.794307778098364,1,58.69208335876465,1,0,1,1,1,0,3.78,9.0,77.1127,108.9606,0.63,0.6,53.54,76.77,6.33,0.59,0.568,14.14
837,2014-02-14,66.1281,66.35905,65.7082,66.21208,3657079.5,242142850.0,94.61,0.0,66.21208,63.85894648234049,1,62.87090870250355,1,58.773185634613036,1,0,1,1,1,0,2.82,1.78,88.4861,105.2502,0.67,0.65,56.57,77.78,6.33,0.59,0.5745,13.57
838,2014-02-18,66.07212,66.28907,65.6942,66.03012,3344467.5,220835620.0,94.35,0.0,66.03012,64.00224721999396,1,62.94496466896751,1,58.84841547012329,1,0,1,1,1,0,1.46,1.78,83.3266,101.5515,0.74,0.7,56.57,77.78,6.33,0.59,0.609,13.87
839,2014-02-19,65.77119,66.53401,64.96636,65.05035,6094988.5,396481120.0,92.95,0.0,65.05035,64.10222480410621,1,62.99688027121804,1,58.914369678497316,1,0,1,1,1,0,0.31,0.38,43.0402,61.1092,0.69,0.65,49.49,74.75,6.33,0.59,0.5528,15.5
840,2014-02-20,65.2463,65.806175,64.88938,65.47725,3283168.0,214972820.0,93.56,0.0,65.47725,64.20120257423038,1,63.061138499866836,1,58.979563522338864,1,0,1,1,1,0,3.8,4.29,63.5972,80.0638,0.73,0.69,56.57,75.76,6.33,0.59,0.5784,14.79
841,2014-02-21,65.6732,66.09311,65.58222,65.73619,4599104.5,302327600.0,93.93,0.0,65.73619,64.29584811982654,1,63.13481285788796,1,59.043226127624514,1,0,1,1,1,0,0.93,0.75,49.9068,57.4553,0.68,0.65,54.55,74.75,6.33,0.59,0.5526,14.68
