,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
763,2013-10-29,25.310947,25.754032,25.171864,25.736647,64755156.0,1666580600.0,1036.24,0.0,25.736647,23.096806117466517,1,22.269044910777698,1,21.208390226364134,1,1,1,1,1,0,2.81,2.52,56.1664,30.0561,0.61,0.65,88.89,84.85,6.72,1.15,0.5179,13.41
764,2013-10-30,25.766205,25.76819,25.48232,25.5921,53433304.0,1367470300.0,1030.42,0.0,25.5921,23.26642336164202,1,22.33640622225675,1,21.24632685661316,1,1,1,1,1,0,0.24,0.34,14.1322,-3.0508,0.56,0.58,84.85,81.82,6.72,1.15,0.5983,13.65
765,2013-10-31,25.555094,25.867882,25.431902,25.596071,66033070.0,1690187300.0,1030.58,0.0,25.596071,23.435063589186896,1,22.409005771983754,1,21.285492877960206,1,1,1,1,1,0,0.49,0.69,-8.1796,-15.9573,0.52,0.53,79.8,82.83,6.72,1.15,0.5672,13.75
766,2013-11-01,25.626125,25.730684,25.459967,25.508152,51695464.0,1318655700.0,1027.04,0.0,25.508152,23.613591239565896,1,22.48459025296298,1,21.32469988822937,1,1,1,1,1,0,1.61,1.33,1.4346,-10.429,0.51,0.52,79.8,81.82,6.09,0.08,0.6072,13.28
767,2013-11-04,25.618921,25.64053,25.38372,25.484953,45867244.0,1168924500.0,1026.106,0.0,25.484953,23.795437494913738,1,22.560995656793768,1,21.36463659286499,1,1,1,1,1,0,2.31,1.47,17.8435,-3.2426,0.51,0.55,79.8,83.84,6.09,0.08,0.5421,12.93
768,2013-11-05,25.341993,25.622648,25.269222,25.371054,47570496.0,1206913700.0,1021.52,0.0,25.371054,23.979677563621884,1,22.631382508711383,1,21.404207458496092,1,1,1,1,1,1,0.5,0.51,-4.9249,-22.9246,0.48,0.5,76.77,82.83,6.09,0.08,0.568,13.27
769,2013-11-06,25.472385,25.507158,25.218307,25.401602,36825696.0,935431700.0,1022.75,0.0,25.401602,24.17964744567871,1,22.70242864435369,1,21.439133882522583,1,1,1,1,1,1,2.01,0.98,9.2472,-23.9207,0.51,0.54,78.79,86.87,6.09,0.08,0.5842,12.67
770,2013-11-07,25.398125,25.430908,25.026321,25.034021,67645050.0,1693427600.0,1007.95,0.0,25.034021,24.35952340988886,1,22.765025849775835,1,21.470691232681276,1,1,1,1,1,1,0.08,0.08,-37.7265,-66.3857,0.45,0.48,67.68,83.84,6.09,0.08,0.5731,13.91
771,2013-11-08,25.05389,25.296047,25.047682,25.234701,52121044.0,1315259000.0,1016.03,0.0,25.234701,24.53431374686105,1,22.829293857921254,1,21.503271856307983,1,1,1,1,1,0,6.23,9.0,0.7709,-20.0537,0.49,0.5,81.82,84.85,6.09,0.08,0.5071,12.9
772,2013-11-11,25.072765,25.232216,25.035263,25.09959,44804012.0,1124562300.0,1010.59,0.0,25.09959,24.698235193888348,1,22.892685838179155,1,21.53554202079773,1,1,1,1,1,0,1.07,0.78,-0.6992,-26.3835,0.48,0.5,83.84,84.85,6.09,0.08,0.5212,12.53
