,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
2303,2019-12-11,74.27577,76.25436,74.205734,76.15806,10939217.0,826656450.0,86.99,0.0,76.15806,74.7332022530692,1,71.33137630115856,1,64.04865659713745,1,0,1,1,1,0,1.51,2.07,-6.9685,-4.4756,0.49,0.5,79.0,77.78,6.71,0.47,0.5243,14.99
2304,2019-12-12,76.02673,78.118256,75.615265,77.96155,13905771.0,1072747140.0,89.05,0.0,77.96155,74.68233853294736,1,71.52850986827504,1,64.21308450698852,1,0,1,1,1,0,3.29,4.19,16.8994,23.6519,0.5,0.51,82.0,77.78,6.71,0.47,0.4494,13.94
2305,2019-12-13,77.83898,78.53061,76.66058,76.89346,14015730.0,1084571100.0,87.83,0.0,76.89346,74.60129801432292,1,71.70480214899237,1,64.36875267028809,1,0,1,1,1,0,0.72,1.08,2.5027,18.6669,0.53,0.53,83.0,79.8,6.71,0.47,0.5527,12.63
2306,2019-12-16,78.1629,79.19598,77.34871,77.41875,9960238.0,778018900.0,88.43,0.0,77.41875,74.54485720679874,1,71.90201769742099,1,64.52882024765015,1,0,1,1,1,0,3.24,3.56,24.5943,40.5531,0.59,0.59,86.0,81.82,6.71,0.47,0.6077,12.14
2307,2019-12-17,77.91777,77.95279,76.76214,77.32245,8552024.0,661068740.0,88.32,0.0,77.32245,74.47017923990886,1,72.10301076715643,1,64.68773090362549,1,0,1,1,1,0,1.16,0.93,20.5521,29.2069,0.61,0.61,86.0,81.82,6.71,0.47,0.5286,12.29
2308,2019-12-18,77.51505,77.61136,76.68334,77.02479,6704482.0,516018020.0,87.98,0.0,77.02479,74.39497847784133,1,72.3113860390403,1,64.83883295059204,1,0,1,1,1,0,0.96,0.89,12.4522,18.1551,0.59,0.59,84.0,80.81,6.71,0.47,0.4892,12.58
2309,2019-12-19,77.35747,77.656,76.70961,77.471275,8912574.0,688633340.0,88.49,0.0,77.471275,74.4452885219029,1,72.55125642256303,1,64.99545570373535,1,0,1,1,1,0,1.87,3.82,21.5396,40.8954,0.61,0.59,84.0,80.81,6.71,0.47,0.536,12.5
2310,2019-12-20,77.760185,78.66193,77.19988,77.786446,20095408.0,1562772200.0,88.85,0.0,77.786446,74.60740952264695,1,72.76937318281693,1,65.15578954696656,1,0,1,1,1,1,3.03,2.19,39.2743,49.5403,0.6,0.58,88.0,82.83,6.71,0.47,0.4584,12.51
2311,2019-12-23,77.92653,78.20668,77.25679,77.43626,8312083.5,645009500.0,88.45,0.0,77.43626,74.77395302908761,1,72.95332315618342,1,65.31087064743042,1,0,1,1,1,1,0.82,0.91,24.1805,35.5702,0.62,0.59,87.0,82.83,6.71,0.47,0.5417,12.61
2312,2019-12-24,77.58509,77.75143,77.02479,77.71641,2781608.2,215246600.0,88.77,0.0,77.71641,74.9629382178897,1,73.16053140813653,1,65.46525997161865,1,0,1,1,1,1,1.06,1.28,17.3636,31.9845,0.62,0.59,88.0,83.84,6.71,0.47,0.516,12.67
