,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
2673,2023-10-18,319.1606,323.67902,313.37103,314.77124,16968712.0,5390314000.0,316.97,0.0,314.77124,307.31664603097096,1,301.51096135919744,1,243.01440937042236,1,0,0,0,1,0,0.2,0.16,25.6815,0.1977,0.537,0.566,27.72,42.57,-3.44,-0.16,0.6845,19.22
2674,2023-10-19,317.6561,319.65714,309.58786,310.6401,18839848.0,5916388400.0,312.81,0.0,310.6401,307.9380187988281,1,301.4838778409091,1,243.94823638916014,1,0,0,0,1,0,0.17,0.19,-11.3606,-34.1677,0.526,0.539,25.74,41.58,-3.44,-0.16,0.7826,21.4
2675,2023-10-20,311.9609,313.11282,304.3441,306.50894,22468132.0,6923680000.0,308.65,0.0,306.50894,308.5489879789807,0,301.4019048517401,1,244.8483487701416,1,0,0,0,1,0,0.16,0.09,-43.9434,-71.2208,0.446,0.473,16.83,38.61,-3.44,-0.16,0.7586,21.71
2676,2023-10-23,307.35306,315.15854,305.1286,311.8318,17921098.0,5584665000.0,314.01,0.0,311.8318,309.25500924246654,1,301.46112726384945,1,245.77721046447755,1,0,0,0,1,0,0.38,0.82,-58.0636,-65.5451,0.427,0.429,16.83,36.63,-3.44,-0.16,0.5193,20.37
2677,2023-10-24,314.58255,316.1417,308.47522,310.3819,19661878.0,6133776000.0,312.55,0.0,310.3819,309.8092331659226,1,301.38872403231534,1,246.68352951049803,1,0,0,0,1,0,2.23,3.81,-28.075,-26.1567,0.427,0.422,21.78,37.62,-3.44,-0.16,0.5489,18.97
2678,2023-10-25,307.8496,308.7235,296.767,297.4522,42487196.0,12786433000.0,299.53,0.0,297.4522,309.836187453497,0,301.1520136052912,0,247.52793106079102,1,0,0,0,0,0,0.34,0.15,-46.0069,-58.6855,0.376,0.386,17.82,30.69,-3.44,-0.16,0.9026,20.19
2679,2023-10-26,292.95364,292.95364,277.46484,286.3498,67149944.0,19156926000.0,288.35,0.0,286.3498,309.39214797247024,0,300.84759521484375,0,248.2993426513672,1,0,0,0,0,0,0.93,0.4,-38.3542,-70.3626,0.375,0.418,16.83,26.73,-3.44,-0.16,0.7743,20.68
2680,2023-10-27,292.43726,297.23373,290.93774,294.67166,29802994.0,8769353000.0,296.73,0.0,294.67166,309.0502522786458,0,300.68491377397015,0,249.11286010742188,1,0,0,0,0,0,0.21,0.58,-62.0293,-72.074,0.381,0.392,11.88,23.76,-3.44,-0.16,0.8202,21.27
2681,2023-10-30,297.01526,307.2505,296.97556,300.56052,28633678.0,8644668000.0,302.66,0.0,300.56052,309.1661100841704,0,300.703330300071,0,249.93685432434083,1,0,0,0,0,0,3.91,3.21,-20.0145,-33.5728,0.368,0.38,18.81,28.71,-3.44,-0.16,0.6839,19.75
2682,2023-10-31,301.206,301.57343,294.80072,299.18015,19569920.0,5834811400.0,301.27,0.0,299.18015,308.9036574590774,0,300.6144958496094,0,250.75260604858397,1,0,0,0,0,0,4.63,3.81,18.603,2.4838,0.396,0.394,21.78,33.66,-3.44,-0.16,0.8221,18.14
2683,2023-11-01,299.75613,310.5706,299.75613,309.68677,20577320.0,6293734400.0,311.85,0.0,309.68677,309.4195774623326,1,300.7932472922585,1,251.6289347076416,1,0,0,0,1,0,1.6,3.04,30.8463,29.3394,0.457,0.439,28.71,38.61,-3.1,0.05,0.7046,16.87
2684,2023-11-02,315.09894,316.60843,306.19116,308.71356,21782924.0,6724833300.0,310.87,0.0,308.71356,309.66973586309524,0,301.0926103071733,1,252.51201614379883,1,0,1,0,1,0,8.28,6.77,68.8278,64.0355,0.528,0.514,47.52,42.57,-3.1,0.05,0.7719,15.66
2685,2023-11-03,310.3819,313.36108,308.85922,312.4177,16881418.0,5255569400.0,314.6,0.0,312.4177,310.1336379278274,1,301.62543390447445,1,253.3980768585205,1,0,1,1,1,0,4.88,4.94,94.7363,89.42,0.603,0.583,53.47,48.51,-3.1,0.05,0.5443,14.91
2686,2023-11-06,313.78812,316.1218,312.26874,313.60934,12977723.0,4075131600.0,315.8,0.0,313.60934,310.15113467261904,1,302.21314641779117,1,254.27410751342774,1,0,1,1,1,0,0.46,0.66,64.8885,67.1123,0.598,0.587,54.46,46.53,-3.1,0.05,0.7672,14.89
2687,2023-11-07,314.86063,318.7733,312.93408,316.60843,14153796.0,4484344000.0,318.82,0.0,316.60843,310.1728893461682,1,302.7353177157315,1,255.14576881408692,1,0,1,1,1,0,0.72,1.86,49.4027,73.0997,0.584,0.56,55.45,45.54,-3.1,0.05,0.6498,14.81
2688,2023-11-08,315.93314,319.10098,312.69574,317.56177,13704771.0,4331711500.0,319.78,0.0,317.56177,310.07547578357514,1,303.3163502086293,1,256.02284233093263,1,0,1,1,1,0,0.84,0.91,39.7913,60.3782,0.618,0.58,55.45,44.55,-3.1,0.05,1.1843,14.45
2689,2023-11-09,317.20227,321.93112,316.58853,318.3264,16215555.0,5169427000.0,320.55,0.0,318.3264,309.73168509347096,1,303.79139515269884,1,256.911882019043,1,0,1,1,1,0,0.32,0.28,10.1193,23.4569,0.612,0.557,49.5,42.57,-3.1,0.05,0.8628,15.29
2690,2023-11-10,317.72064,326.8171,317.24396,326.48938,19250456.0,6232043500.0,328.77,0.0,326.48938,309.9496852329799,1,304.5500954367898,1,257.81293785095215,1,0,1,1,1,0,6.59,13.43,47.0721,63.059,0.668,0.626,55.45,43.56,-3.1,0.05,1.0317,14.17
2691,2023-11-13,323.93723,330.0247,323.4407,326.9065,17027062.0,5579170000.0,329.19,0.0,326.9065,310.6353730701265,1,305.3389487526633,1,258.694033203125,1,0,1,1,1,0,0.62,0.6,29.9285,41.1579,0.629,0.585,52.48,45.54,-3.1,0.05,0.884,14.76
2692,2023-11-14,332.21936,335.75467,331.01776,333.97708,17299406.0,5766782000.0,336.31,0.0,333.97708,311.3522702171689,1,306.1704129305753,1,259.63371925354005,1,0,1,1,1,0,12.59,15.83,69.4418,78.6624,0.644,0.595,69.31,53.47,-3.1,0.05,0.7373,14.16
2693,2023-11-15,335.58585,336.05258,327.7307,330.40204,14632684.0,4848783000.0,332.71,0.0,330.40204,311.764154343378,1,306.7973066850142,1,260.54604629516604,1,0,1,1,1,0,1.54,1.35,70.7922,73.7017,0.626,0.594,71.29,56.44,-3.1,0.05,0.4789,14.18
2694,2023-11-16,327.08524,332.25906,324.11597,331.8718,19064820.0,6266141700.0,334.19,0.0,331.8718,312.5784665062314,1,307.50310391512784,1,261.44511611938475,1,0,1,1,1,0,0.79,0.87,55.1702,58.2007,0.586,0.549,67.33,56.44,-3.1,0.05,0.6365,14.32
2695,2023-11-17,327.96906,333.1727,327.06537,332.7159,14620633.0,4844496400.0,335.04,0.0,332.7159,313.6296953473772,1,308.2099842418324,1,262.1713929748535,1,0,1,1,1,0,1.92,1.59,63.2023,59.5079,0.564,0.532,70.3,60.4,-3.1,0.05,0.5414,13.8
2696,2023-11-20,332.56696,339.4985,331.8718,337.6117,17094710.0,5756857000.0,339.97,0.0,337.6117,315.11077880859375,1,308.9970320268111,1,262.93327102661135,1,0,1,1,1,1,2.16,9.0,72.2904,88.9418,0.614,0.569,72.28,60.4,-3.1,0.05,0.5317,13.41
2697,2023-11-21,335.98306,337.54367,333.56992,334.64246,12111881.0,4063749400.0,336.98,0.0,334.64246,316.19700113932294,1,309.6620239257812,1,263.68263664245603,1,0,1,1,1,1,0.84,0.61,56.9802,61.6631,0.587,0.572,75.25,60.4,-3.1,0.05,1.0984,13.35
2698,2023-11-22,336.85696,340.54126,336.23132,339.12115,10790025.0,3657393200.0,341.49,0.0,339.12115,317.56553722563245,1,310.4261408025568,1,264.42678855895997,1,0,1,1,1,1,3.4,2.48,75.2784,71.3187,0.611,0.604,74.26,60.4,-3.1,0.05,0.7779,12.85
2699,2023-11-24,337.7706,339.48422,334.4339,335.8838,5505679.5,1850666000.0,338.23,0.0,335.8838,319.39561244419644,1,311.1404241388494,1,265.1954196166992,1,1,1,1,1,1,3.13,2.48,89.056,79.2175,0.661,0.655,75.25,62.38,-3.1,0.05,0.9055,12.46
2700,2023-11-27,333.848,337.54218,331.88174,332.37827,15794014.0,5284546000.0,334.7,0.0,332.37827,321.58744448707216,1,311.80505426580254,1,265.97388191223143,1,1,1,1,1,1,0.53,0.49,59.3907,47.2879,0.601,0.603,77.23,60.4,-3.1,0.05,0.8742,12.69
2701,2023-11-28,331.08728,337.0208,331.08728,336.6385,12725519.0,4253122800.0,338.99,0.0,336.6385,323.5858648390997,1,312.37254472212356,1,266.7923645782471,1,1,1,1,1,1,0.85,0.71,44.9138,28.3357,0.605,0.611,78.22,61.39,-3.1,0.05,0.7889,12.69
2702,2023-11-29,337.33365,337.54218,328.48544,329.8956,16136432.0,5347180500.0,332.2,0.0,329.8956,324.98277355375745,1,312.9239657315341,1,267.5509159851074,1,0,1,1,1,1,1.31,1.04,43.1275,21.4058,0.562,0.575,80.2,64.36,-3.1,0.05,0.5544,12.98
2703,2023-11-30,329.58777,331.18658,320.16724,324.8806,23308072.0,7547337700.0,327.15,0.0,324.8806,326.2066054571243,0,313.3228160511364,1,268.2841441345215,1,0,1,1,1,1,4.08,1.33,64.906,21.3737,0.561,0.595,79.21,65.35,-3.1,0.05,0.6,12.92
