,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3355,2024-02-16,155.62619,157.96057,155.14586,155.41484,1850551.1,289010180.0,161.78,0.0,155.41484,151.78859238397507,1,142.7254533247514,1,118.25312259674072,1,0,1,1,1,0,0.5,0.22,-1.2575,-38.306,0.503,0.536,56.44,69.31,-1.53,0.42,0.5296,14.24
3356,2024-02-20,155.14586,156.5388,153.34944,153.43588,1811978.5,279466600.0,159.72,0.0,153.43588,152.01000031970796,1,143.14866554953835,1,118.49700428009034,1,0,1,1,1,0,0.65,0.63,-15.8454,-49.053,0.509,0.558,59.41,69.31,-1.53,0.42,0.5499,15.42
3357,2024-02-21,153.99307,154.7712,151.95647,152.90753,2058660.0,314571420.0,159.17,0.0,152.90753,152.18291873023622,1,143.52070146040484,1,118.72641719818115,1,0,1,1,1,0,1.88,1.24,-2.4115,-41.1648,0.51,0.553,68.32,72.28,-1.53,0.42,0.7215,15.34
3358,2024-02-22,152.90753,154.65112,150.29454,153.8874,1927433.0,295721280.0,160.19,0.0,153.8874,152.46105157761346,1,143.913871903853,1,118.95270401000977,1,0,1,1,1,0,2.69,4.05,16.7254,-9.462,0.519,0.564,69.31,73.27,-1.53,0.42,0.663,14.54
3359,2024-02-23,153.85858,154.85286,152.61932,152.86911,1703328.8,261190080.0,159.13,0.0,152.86911,152.5392768496559,1,144.2717598655007,1,119.17206897735596,1,0,1,1,1,0,2.06,1.13,27.4301,-9.5068,0.504,0.577,68.32,73.27,-1.53,0.42,0.6617,13.75
3360,2024-02-26,153.15729,154.36772,152.56169,153.51274,1365679.0,209804590.0,159.8,0.0,153.51274,152.57312883649553,1,144.64065163352274,1,119.38385761260986,1,0,1,1,1,0,0.48,0.9,1.4461,-15.0229,0.485,0.549,61.39,69.31,-1.53,0.42,0.6984,13.74
3361,2024-02-27,153.1669,153.86818,152.03333,153.26297,1322641.8,202250140.0,159.54,0.0,153.26297,152.62665158226378,1,145.00832047895952,1,119.59791736602783,1,0,1,1,1,0,1.68,1.04,9.562,-16.1388,0.495,0.545,60.4,70.3,-1.53,0.42,0.608,13.43
3362,2024-02-28,153.28218,154.6271,153.28218,154.27165,1127922.6,173935090.0,160.59,0.0,154.27165,152.83387829008558,1,145.38507191051136,1,119.81392295837402,1,0,1,1,1,0,1.05,0.42,5.0759,-38.3092,0.519,0.586,62.38,70.3,-1.53,0.42,0.4805,13.84
3363,2024-02-29,154.55986,154.55986,152.07176,153.24376,2745255.8,420796450.0,159.52,0.0,153.24376,152.9724869501023,1,145.73789423162287,1,120.0251176071167,1,0,1,1,1,0,1.7,1.81,12.8434,-22.4198,0.503,0.571,64.36,70.3,-1.53,0.42,0.6405,13.4
3364,2024-03-01,153.10849,153.43701,149.39816,149.91026,3033578.0,455762850.0,155.15,0.0,149.91026,153.0090826125372,0,145.9646084872159,1,120.22119354248046,1,0,1,1,1,1,1.57,2.06,17.5284,-5.7521,0.505,0.549,64.36,72.28,0.12,0.19,0.6015,13.11
3365,2024-03-04,149.1083,151.16637,148.6735,151.09874,1719913.9,258381840.0,156.38,0.0,151.09874,153.05927094959077,0,146.19039972478694,1,120.4284683227539,1,0,1,1,1,1,1.47,0.71,19.9743,-17.2149,0.529,0.575,64.36,71.29,0.12,0.19,0.6415,13.49
3366,2024-03-05,151.14703,152.58286,150.72191,151.47557,1403932.6,212769730.0,156.77,0.0,151.47557,153.07342456635973,0,146.4232169411399,1,120.62734901428223,1,0,1,1,1,0,0.55,0.25,-1.9247,-48.5138,0.51,0.571,63.37,68.32,0.12,0.19,0.7011,14.46
3367,2024-03-06,151.12773,151.90071,149.53345,151.73643,1867145.2,282140960.0,157.04,0.0,151.73643,153.1247028169178,0,146.75003079501064,1,120.82805030822755,1,0,1,1,1,0,2.71,2.16,16.7438,-26.7149,0.523,0.579,65.35,70.3,0.12,0.19,0.8301,14.5
3368,2024-03-07,151.67847,151.79924,150.15182,151.34996,1362675.2,205757890.0,156.64,0.0,151.34996,153.13378978910902,0,147.0729619806463,1,121.0320287322998,1,0,1,1,1,0,2.67,2.88,32.3312,-2.0027,0.517,0.579,66.34,72.28,0.12,0.19,0.5648,14.44
3369,2024-03-08,150.89583,152.11327,150.33136,151.6205,1185386.9,179608580.0,156.92,0.0,151.6205,153.09857759021577,0,147.4062266956676,1,121.23590496063233,1,0,1,1,1,0,1.04,0.53,23.6316,-20.4677,0.499,0.562,69.31,73.27,0.12,0.19,0.5594,14.74
